cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2911907;2017;technical_assistance;;Número de estabelecimentos agropecuários;1675.0;;6847
2912004;2017;technical_assistance;;Número de estabelecimentos agropecuários;1629.0;;6847
2912103;2017;technical_assistance;;Número de estabelecimentos agropecuários;264.0;;6847
2912202;2017;technical_assistance;;Número de estabelecimentos agropecuários;1722.0;;6847
2912301;2017;technical_assistance;;Número de estabelecimentos agropecuários;1061.0;;6847
2912400;2017;technical_assistance;;Número de estabelecimentos agropecuários;2207.0;;6847
2912509;2017;technical_assistance;;Número de estabelecimentos agropecuários;2436.0;;6847
2912608;2017;technical_assistance;;Número de estabelecimentos agropecuários;582.0;;6847
2912707;2017;technical_assistance;;Número de estabelecimentos agropecuários;2025.0;;6847
2912806;2017;technical_assistance;;Número de estabelecimentos agropecuários;493.0;;6847
2912905;2017;technical_assistance;;Número de estabelecimentos agropecuários;941.0;;6847
2913002;2017;technical_assistance;;Número de estabelecimentos agropecuários;2178.0;;6847
2913101;2017;technical_assistance;;Número de estabelecimentos agropecuários;2571.0;;6847
2913200;2017;technical_assistance;;Número de estabelecimentos agropecuários;1503.0;;6847
2913309;2017;technical_assistance;;Número de estabelecimentos agropecuários;514.0;;6847
2913408;2017;technical_assistance;;Número de estabelecimentos agropecuários;1410.0;;6847
2913457;2017;technical_assistance;;Número de estabelecimentos agropecuários;2245.0;;6847
2913507;2017;technical_assistance;;Número de estabelecimentos agropecuários;2013.0;;6847
2913606;2017;technical_assistance;;Número de estabelecimentos agropecuários;3559.0;;6847
2913705;2017;technical_assistance;;Número de estabelecimentos agropecuários;4151.0;;6847
2913804;2017;technical_assistance;;Número de estabelecimentos agropecuários;3484.0;;6847
2913903;2017;technical_assistance;;Número de estabelecimentos agropecuários;866.0;;6847
2914000;2017;technical_assistance;;Número de estabelecimentos agropecuários;6199.0;;6847
2914109;2017;technical_assistance;;Número de estabelecimentos agropecuários;1066.0;;6847
2914208;2017;technical_assistance;;Número de estabelecimentos agropecuários;442.0;;6847
2914307;2017;technical_assistance;;Número de estabelecimentos agropecuários;945.0;;6847
2914406;2017;technical_assistance;;Número de estabelecimentos agropecuários;2987.0;;6847
2914505;2017;technical_assistance;;Número de estabelecimentos agropecuários;3294.0;;6847
2914604;2017;technical_assistance;;Número de estabelecimentos agropecuários;800.0;;6847
2914653;2017;technical_assistance;;Número de estabelecimentos agropecuários;660.0;;6847
2914703;2017;technical_assistance;;Número de estabelecimentos agropecuários;2996.0;;6847
2914802;2017;technical_assistance;;Número de estabelecimentos agropecuários;923.0;;6847
2914901;2017;technical_assistance;;Número de estabelecimentos agropecuários;2606.0;;6847
2915007;2017;technical_assistance;;Número de estabelecimentos agropecuários;1437.0;;6847
2915106;2017;technical_assistance;;Número de estabelecimentos agropecuários;566.0;;6847
2915205;2017;technical_assistance;;Número de estabelecimentos agropecuários;956.0;;6847
2915304;2017;technical_assistance;;Número de estabelecimentos agropecuários;236.0;;6847
2915353;2017;technical_assistance;;Número de estabelecimentos agropecuários;1429.0;;6847
2915403;2017;technical_assistance;;Número de estabelecimentos agropecuários;307.0;;6847
2915502;2017;technical_assistance;;Número de estabelecimentos agropecuários;632.0;;6847
2915601;2017;technical_assistance;;Número de estabelecimentos agropecuários;2213.0;;6847
2915700;2017;technical_assistance;;Número de estabelecimentos agropecuários;776.0;;6847
2915809;2017;technical_assistance;;Número de estabelecimentos agropecuários;1436.0;;6847
2915908;2017;technical_assistance;;Número de estabelecimentos agropecuários;311.0;;6847
2916005;2017;technical_assistance;;Número de estabelecimentos agropecuários;1514.0;;6847
2916104;2017;technical_assistance;;Número de estabelecimentos agropecuários;86.0;;6847
2916203;2017;technical_assistance;;Número de estabelecimentos agropecuários;322.0;;6847
2916302;2017;technical_assistance;;Número de estabelecimentos agropecuários;242.0;;6847
2916401;2017;technical_assistance;;Número de estabelecimentos agropecuários;672.0;;6847
2916500;2017;technical_assistance;;Número de estabelecimentos agropecuários;5073.0;;6847
2916609;2017;technical_assistance;;Número de estabelecimentos agropecuários;323.0;;6847
2916708;2017;technical_assistance;;Número de estabelecimentos agropecuários;586.0;;6847
2916807;2017;technical_assistance;;Número de estabelecimentos agropecuários;926.0;;6847
2916856;2017;technical_assistance;;Número de estabelecimentos agropecuários;708.0;;6847
2916906;2017;technical_assistance;;Número de estabelecimentos agropecuários;614.0;;6847
2917003;2017;technical_assistance;;Número de estabelecimentos agropecuários;3432.0;;6847
2917102;2017;technical_assistance;;Número de estabelecimentos agropecuários;490.0;;6847
2917201;2017;technical_assistance;;Número de estabelecimentos agropecuários;2652.0;;6847
2917300;2017;technical_assistance;;Número de estabelecimentos agropecuários;1540.0;;6847
2917334;2017;technical_assistance;;Número de estabelecimentos agropecuários;1096.0;;6847
2917359;2017;technical_assistance;;Número de estabelecimentos agropecuários;1320.0;;6847
2917409;2017;technical_assistance;;Número de estabelecimentos agropecuários;2493.0;;6847
2917508;2017;technical_assistance;;Número de estabelecimentos agropecuários;2294.0;;6847
2917607;2017;technical_assistance;;Número de estabelecimentos agropecuários;2406.0;;6847
2917706;2017;technical_assistance;;Número de estabelecimentos agropecuários;2007.0;;6847
2917805;2017;technical_assistance;;Número de estabelecimentos agropecuários;2067.0;;6847
2917904;2017;technical_assistance;;Número de estabelecimentos agropecuários;668.0;;6847
2918001;2017;technical_assistance;;Número de estabelecimentos agropecuários;2657.0;;6847
2918100;2017;technical_assistance;;Número de estabelecimentos agropecuários;4169.0;;6847
2918209;2017;technical_assistance;;Número de estabelecimentos agropecuários;2462.0;;6847
2918308;2017;technical_assistance;;Número de estabelecimentos agropecuários;1023.0;;6847
2918357;2017;technical_assistance;;Número de estabelecimentos agropecuários;1347.0;;6847
2918407;2017;technical_assistance;;Número de estabelecimentos agropecuários;7288.0;;6847
2918456;2017;technical_assistance;;Número de estabelecimentos agropecuários;1281.0;;6847
2918506;2017;technical_assistance;;Número de estabelecimentos agropecuários;1765.0;;6847
2918555;2017;technical_assistance;;Número de estabelecimentos agropecuários;194.0;;6847
2918605;2017;technical_assistance;;Número de estabelecimentos agropecuários;809.0;;6847
2918704;2017;technical_assistance;;Número de estabelecimentos agropecuários;562.0;;6847
2918753;2017;technical_assistance;;Número de estabelecimentos agropecuários;2307.0;;6847
2918803;2017;technical_assistance;;Número de estabelecimentos agropecuários;3942.0;;6847
2918902;2017;technical_assistance;;Número de estabelecimentos agropecuários;242.0;;6847
2919009;2017;technical_assistance;;Número de estabelecimentos agropecuários;499.0;;6847
2919058;2017;technical_assistance;;Número de estabelecimentos agropecuários;915.0;;6847
2919108;2017;technical_assistance;;Número de estabelecimentos agropecuários;1619.0;;6847
2919157;2017;technical_assistance;;Número de estabelecimentos agropecuários;2432.0;;6847
2919207;2017;technical_assistance;;Número de estabelecimentos agropecuários;30.0;;6847
2919306;2017;technical_assistance;;Número de estabelecimentos agropecuários;497.0;;6847
2919405;2017;technical_assistance;;Número de estabelecimentos agropecuários;1458.0;;6847
2919504;2017;technical_assistance;;Número de estabelecimentos agropecuários;4636.0;;6847
2919553;2017;technical_assistance;;Número de estabelecimentos agropecuários;429.0;;6847
2919603;2017;technical_assistance;;Número de estabelecimentos agropecuários;873.0;;6847
2919702;2017;technical_assistance;;Número de estabelecimentos agropecuários;344.0;;6847
2919801;2017;technical_assistance;;Número de estabelecimentos agropecuários;7189.0;;6847
2919900;2017;technical_assistance;;Número de estabelecimentos agropecuários;996.0;;6847
2919959;2017;technical_assistance;;Número de estabelecimentos agropecuários;953.0;;6847
2920007;2017;technical_assistance;;Número de estabelecimentos agropecuários;385.0;;6847
2920106;2017;technical_assistance;;Número de estabelecimentos agropecuários;2316.0;;6847
2920205;2017;technical_assistance;;Número de estabelecimentos agropecuários;1966.0;;6847
2920304;2017;technical_assistance;;Número de estabelecimentos agropecuários;1662.0;;6847
2920403;2017;technical_assistance;;Número de estabelecimentos agropecuários;1703.0;;6847
2920452;2017;technical_assistance;;Número de estabelecimentos agropecuários;1237.0;;6847
2920502;2017;technical_assistance;;Número de estabelecimentos agropecuários;1465.0;;6847
2920601;2017;technical_assistance;;Número de estabelecimentos agropecuários;4044.0;;6847
2920700;2017;technical_assistance;;Número de estabelecimentos agropecuários;2212.0;;6847
2920809;2017;technical_assistance;;Número de estabelecimentos agropecuários;804.0;;6847
2920908;2017;technical_assistance;;Número de estabelecimentos agropecuários;567.0;;6847
2921005;2017;technical_assistance;;Número de estabelecimentos agropecuários;515.0;;6847
2921054;2017;technical_assistance;;Número de estabelecimentos agropecuários;1361.0;;6847
2921104;2017;technical_assistance;;Número de estabelecimentos agropecuários;746.0;;6847
2921203;2017;technical_assistance;;Número de estabelecimentos agropecuários;2074.0;;6847
2921302;2017;technical_assistance;;Número de estabelecimentos agropecuários;267.0;;6847
2921401;2017;technical_assistance;;Número de estabelecimentos agropecuários;1777.0;;6847
2921450;2017;technical_assistance;;Número de estabelecimentos agropecuários;1577.0;;6847
2921500;2017;technical_assistance;;Número de estabelecimentos agropecuários;6488.0;;6847
2921609;2017;technical_assistance;;Número de estabelecimentos agropecuários;828.0;;6847
2921708;2017;technical_assistance;;Número de estabelecimentos agropecuários;2471.0;;6847
2921807;2017;technical_assistance;;Número de estabelecimentos agropecuários;1887.0;;6847
2921906;2017;technical_assistance;;Número de estabelecimentos agropecuários;814.0;;6847
2922003;2017;technical_assistance;;Número de estabelecimentos agropecuários;987.0;;6847
2922052;2017;technical_assistance;;Número de estabelecimentos agropecuários;3116.0;;6847
2922102;2017;technical_assistance;;Número de estabelecimentos agropecuários;1710.0;;6847
2922201;2017;technical_assistance;;Número de estabelecimentos agropecuários;1025.0;;6847
2922250;2017;technical_assistance;;Número de estabelecimentos agropecuários;1488.0;;6847
2922300;2017;technical_assistance;;Número de estabelecimentos agropecuários;1934.0;;6847
2922409;2017;technical_assistance;;Número de estabelecimentos agropecuários;3782.0;;6847
2922508;2017;technical_assistance;;Número de estabelecimentos agropecuários;957.0;;6847
2922607;2017;technical_assistance;;Número de estabelecimentos agropecuários;1660.0;;6847
2922656;2017;technical_assistance;;Número de estabelecimentos agropecuários;1107.0;;6847
2922706;2017;technical_assistance;;Número de estabelecimentos agropecuários;2136.0;;6847
2922730;2017;technical_assistance;;Número de estabelecimentos agropecuários;1124.0;;6847
2922755;2017;technical_assistance;;Número de estabelecimentos agropecuários;873.0;;6847
2922805;2017;technical_assistance;;Número de estabelecimentos agropecuários;647.0;;6847
2922854;2017;technical_assistance;;Número de estabelecimentos agropecuários;1069.0;;6847
2922904;2017;technical_assistance;;Número de estabelecimentos agropecuários;3537.0;;6847
2923001;2017;technical_assistance;;Número de estabelecimentos agropecuários;552.0;;6847
2923035;2017;technical_assistance;;Número de estabelecimentos agropecuários;878.0;;6847
2923050;2017;technical_assistance;;Número de estabelecimentos agropecuários;1195.0;;6847
2923100;2017;technical_assistance;;Número de estabelecimentos agropecuários;2038.0;;6847
2923209;2017;technical_assistance;;Número de estabelecimentos agropecuários;2854.0;;6847
2923308;2017;technical_assistance;;Número de estabelecimentos agropecuários;1048.0;;6847
2923357;2017;technical_assistance;;Número de estabelecimentos agropecuários;1279.0;;6847
2923407;2017;technical_assistance;;Número de estabelecimentos agropecuários;3214.0;;6847
2923506;2017;technical_assistance;;Número de estabelecimentos agropecuários;462.0;;6847
2923605;2017;technical_assistance;;Número de estabelecimentos agropecuários;2991.0;;6847
2923704;2017;technical_assistance;;Número de estabelecimentos agropecuários;3621.0;;6847
2923803;2017;technical_assistance;;Número de estabelecimentos agropecuários;5088.0;;6847
2923902;2017;technical_assistance;;Número de estabelecimentos agropecuários;1039.0;;6847
2924009;2017;technical_assistance;;Número de estabelecimentos agropecuários;1797.0;;6847
2924058;2017;technical_assistance;;Número de estabelecimentos agropecuários;1677.0;;6847
