cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2702355;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;973.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;722.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;138.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;23.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;75.0;;6853
2702405;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;1156.0;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;1073.0;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;20.0;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;41.0;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2702504;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;2676.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;2460.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;15.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;51.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;108.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;34.0;;6853
2702553;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;3275.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;2110.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;232.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;60.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;739.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;114.0;;6853
2702603;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;263.0;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;241.0;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;17.0;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2702702;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;558.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;173.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;252.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;36.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;92.0;;6853
2702801;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;4141.0;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;2860.0;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;124.0;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;284.0;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;280.0;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;404.0;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;165.0;;6853
2702900;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;419.0;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;378.0;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;37.0;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703007;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;2946.0;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;2050.0;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;15.0;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;215.0;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;75.0;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;584.0;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703106;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;1414.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;1222.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;68.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;74.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
2703205;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;1745.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;1601.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;59.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;37.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;25.0;;6853
2703304;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;538.0;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;476.0;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;27.0;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;23.0;;6853
2703403;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;444.0;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;428.0;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;9.0;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2703502;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;158.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;101.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;48.0;;6853
2703601;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;401.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;226.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;94.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;41.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;28.0;;6853
2703700;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;224.0;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;135.0;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;51.0;;6853
2703759;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;751.0;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;538.0;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;44.0;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;139.0;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;29.0;;6853
2703809;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;215.0;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;211.0;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
2703908;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;1563.0;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;1237.0;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;143.0;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;70.0;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;57.0;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2704005;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;1583.0;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;1191.0;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;141.0;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;161.0;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;84.0;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2704104;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;1985.0;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;1543.0;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;62.0;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;98.0;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;280.0;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
2704203;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
